danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo,n_beats,n_bars
-1.26601937145495,-1.77999340241462,-2.55187596678493,-0.395043787270132,1.31200421641225,0.949874845244811,0.0839359130733828,-1.26983577912088,0.228722708720021,-0.0211564114730637,-0.0713006755895868
0.215339923422147,-1.41826799746465,-1.10397802474877,-0.518276909014968,1.48073250469945,2.00216579865435,0.691496171829427,-1.33855396174949,0.488438424439645,-0.809365312691369,-0.802363756231044
0.461360725044845,-1.96954978804344,-3.291846817146,-0.112576856529161,1.64401794497739,2.01891313478288,-0.638179600577885,-1.05417765278644,0.611706573783724,-1.09031105966027,-1.06038601998685
0.330498596522133,-1.46258873511168,-1.86004133541911,-0.364581667288263,1.65218221699128,1.73979086597399,-0.73325582427635,-0.410858496263333,0.768766498549716,1.00117394555266,0.874780958181711
-0.41279829348687,-1.64669026072241,-1.83350289210208,-0.491968714485172,1.54060383280136,1.96867112639728,-0.546813668535946,-0.823898636531007,0.588314670095172,-0.754736973002972,-0.759360045605076
-1.24508143089132,-1.86352094644171,-2.28338597109879,-0.404736279991636,1.6195251289357,1.94355012220448,-0.65487591303225,-0.89334786365566,-1.62838832056711,-1.04738879276224,-0.773694615813732
0.00596051778580799,-0.35116100642468,0.683555526972378,-0.479506938128952,0.819426471573806,-0.602044969332649,-0.774996605412262,-0.304857044336231,1.72302499948925,0.482204718512884,0.387405571087406
0.131588161167611,-1.67225991705723,-1.13037530613327,-0.144423618328388,1.64401794497739,1.76491187016679,-0.477245699976093,-1.14190299231231,-0.242363373039818,-0.895209846487422,-0.874036607274324
-1.25031591603223,-1.98741445460271,-3.30878624905049,-0.323042412767532,1.63857509696812,2.07473758854466,-0.500435022829378,-1.226704153854,-1.28384962698619,-1.1332333265583,-1.10338973061282
-1.15086069835496,-1.75374188857753,-2.46125000609592,-0.453198743599156,1.65762506500055,1.99937457596626,-0.5839165851012,-0.867761306293946,-1.09802609301171,-1.02007462291804,-1.00304773915223
-0.0882602147505446,-1.98131182995746,-2.61695161768467,-0.327196338219605,1.65490364099592,2.07194636585657,-0.636324454749623,-0.0745780280808022,-0.424813975641314,-0.485497298824442,-0.515672352057923
-0.58553630313685,-1.67260084580836,-1.91947050901736,-0.397813070904848,1.66034648900518,2.08311125660893,-0.491159293688064,-0.505894280749701,-0.730095495742244,-0.368436570920733,-0.386661220180019
-0.779212253350463,0.255692170588466,0.392197298215176,-0.343812040027897,-1.03492463094258,-0.601715605055454,-0.794939423066086,0.0204577564055651,1.54557133225513,1.04019418818723,0.903450098599022
-1.1089848172277,-1.2614407719444,-1.57799979420938,-0.224732843735135,1.63857509696812,2.03007802553524,-0.689659897312176,-1.13093732487158,0.771483582155729,-0.231865721699739,-0.243315518093459
-0.360453442077785,0.787541022352795,0.71828136237658,-0.473968370859521,-1.04585386974519,-0.601780919666356,-0.314920440003104,-0.374306271460884,0.748528910311824,0.146630631855585,0.0720450264969734
-1.3602401039913,-1.83420107384444,-2.29482008763432,-0.461506594503302,1.64946079298665,1.9630886810211,-0.523624345682662,-0.571688285394109,-1.34403146731709,-1.17225356919287,-1.13205887103013
-1.15086069835496,-1.88159017025165,-2.54552367982075,-0.350735249114686,1.65490364099592,2.03566047091141,-0.579278720530544,-1.32429859407653,-1.50031062093192,-1.38296287941954,-1.34707742415997
-1.44399186624584,-1.50009089773608,-0.693337962997464,-0.46289123632066,1.64401794497739,2.11102348348982,-0.537537939394632,-1.28920845826618,-1.56277231302419,-0.96154425896619,-0.931374888108948
-1.37070907427312,-1.74044566728343,-1.83844355974089,-0.231656052821923,1.65218221699128,2.00216579865435,-0.650238048461593,-1.00300453806301,1.49760075272827,0.774856538272156,0.688431545469182
-0.658819095109568,-1.28189649701226,-0.0513334938173491,-0.381197369096555,1.58958946488474,-0.596490436183352,-0.500435022829378,-1.28847741377013,0.0307503756335971,0.548539130991652,0.44474385192203
0.833009170049347,-1.65350883574503,-2.11992045322047,-0.437967683608221,1.45896111266239,1.63093318113852,-0.454056377122809,-1.20842804145277,0.296462413794079,-0.51281146866864,-0.515672352057923
-1.71095060843217,-1.94636663296654,-2.06853750977686,-0.318888487315459,1.64129652097275,1.94075889951639,-0.477245699976093,-0.937210533418599,-1.49409568256874,-1.21907786035435,-1.1750625816561
-1.32883319314585,0.552300184072419,0.671697924639236,-0.235809978273996,-1.03348227622013,-0.602030064203494,-0.486521429117407,-0.860450861333456,0.125223684923143,-0.376240619447647,-0.386661220180019
-1.18226760920042,-1.93920712919279,-2.99540675881745,-0.317503845498101,1.58958946488474,2.0384516935995,-0.532900074823975,-0.582653952834844,0.0476462633445538,-0.399652765028389,-0.415330360597331
-0.999060629268619,-1.89454546279463,-2.3426739827645,-0.442121609060294,1.44535399263923,1.91005544994741,-0.601540470469696,-0.491273390828721,-1.3544001082044,-1.17615559345632,-1.13205887103013
-1.47016429195038,-1.78544826243271,-3.00542925602761,-0.353504532749401,1.65490364099592,1.86818710962608,-0.509710751970691,-0.202510814889374,2.32143924057916,-0.0640786783710902,-0.114304386215555
-1.1089848172277,-1.94602570421541,-2.73651577454386,-0.266272098255866,1.62768940094959,2.01612191209479,-0.565365126818573,-1.05052243030619,-1.67495351202189,-1.00836855012767,-0.730690905187764
-0.705929461377744,-0.958014183437825,-0.433176521331028,-0.46289123632066,1.27118285634276,2.01891313478288,-0.710066501423066,-1.05783287526668,-0.232775503303655,-0.817169361218283,-0.515672352057923
-0.68499152081411,-0.473895356831833,0.431299153528037,-0.435198399973506,-0.565778346784025,-0.602044969332649,-0.5839165851012,-0.246373484652313,1.53111145053577,0.0920022921671881,0.0290413158710054
-0.931012322436809,-1.85772515767248,-2.42708881842186,-0.341042756393182,1.66306791300981,2.05799025241613,-0.710066501423066,-1.03224631790497,-0.849272404254279,-0.879601749433595,-0.573010632892547
-0.51748799630504,-1.89727289280368,-3.11539440147425,-0.37842808546184,1.63585367296349,2.06078147510421,-0.603859402755025,-1.34038157298961,0.181938901342917,-0.778149118583714,-0.458334071223299
0.361905507367584,0.303422195746803,0.886969871758778,-0.487814789033098,-0.557614074770128,-0.602044969332649,-0.626584939151243,1.17185283768271,-0.313194931872443,-0.664990414943462,-0.687687194561796
0.23627786398578,-1.75749210483997,-0.845369364340249,-0.501661207206676,1.64129652097275,2.04682536166377,-0.551451533106603,-0.999349315582762,0.537658237808348,0.927035484546977,0.788773536929774
-0.89437092645045,-1.94807127672219,-2.33829796285584,-0.354889174566759,1.64946079298665,1.99100090790199,-0.599685324641434,-0.992038870622272,-1.11617121456451,-1.04348676849879,-1.01738230936088
-0.679757035673202,-1.99869919626514,-3.96123670123838,-0.392274503635417,1.64129652097275,2.06915514316848,-0.528262210253319,-1.15286865975305,-1.75046969776143,-1.23078393314472,-1.00304773915223
-1.6690747273049,-1.76976553988069,-3.19500973142534,-0.274579949160012,1.64129652097275,2.0886937019851,-0.633541736007229,-0.918934421017374,2.68805814231469,-0.157727260694057,-0.200311807467491
-0.192949917568714,-1.35349153474976,0.0875698477994568,-0.353504532749401,1.29839709638909,-0.602017782823667,-0.537537939394632,-0.882382196214925,-0.978724261115492,-0.774247094320257,-0.773694615813732
-0.287170650105067,-1.52395591031525,-2.11046260374047,-0.0294983474876984,1.39092551254658,-0.403309913940715,-0.734647183647548,0.0679756486487489,-0.14411113137869,-0.165531309220971,-0.185977237258835
-1.4178194405413,-1.9975400385113,-3.58207575044291,-0.388120578183344,1.66034648900518,1.94634134489257,-0.505072887400034,0.0423890912870345,-0.607420732473042,-1.04348676849879,-1.01738230936088
-1.72141957871399,-1.93511598417922,-2.15027026871601,-0.41442877271314,1.64673936898202,1.82631876930474,-0.565365126818573,-1.1163164349506,-1.45565051108596,-0.96154425896619,-0.945709458317604
-0.569832847714124,-0.34434243140206,0.252870470800757,-0.489199430850456,-0.266421706274474,-0.521657755915687,0.886286483797014,-0.100164585442517,-1.48663151036372,-0.73132482742223,-0.702021764770452
0.607926308990282,-0.0715994304972758,0.381892477139945,-0.554277596266268,0.432984262916022,-0.601984399800317,-0.236076742301938,-0.549756950512639,0.000456454968850152,0.0295699039518767,0.0147067456623493
0.576519398144832,-1.53418377284918,-0.184590358132659,-0.372889518192409,1.40997548057901,-0.602044969332649,-0.565365126818573,-0.122095920323986,0.602368550815931,-0.0328624842634346,-0.0856352457982428
-0.391860352923236,-1.42508657248727,-1.07108729446756,0.294507837774004,1.62496797694496,1.92959400876403,-0.619628142295258,-0.451065943546027,0.665298705598884,-0.645480293626177,-0.644683483935827
-0.386625867782328,-1.97705022056833,-2.87005496272424,-0.253810321899647,1.65218221699128,2.01612191209479,-0.486521429117407,-0.410858496263333,-1.45905467330499,-1.15664547213904,-1.11772430082148
-0.554129392291399,-1.93784341418826,-2.15464628862467,-0.367350950922978,1.66034648900518,1.99937457596626,-0.477245699976093,-1.41165841135439,-1.62829462802897,-0.887405797960508,-0.88837117748298
-0.323812046091426,-1.82022299504807,-2.93047226985025,-0.22750212736985,1.64401794497739,1.85981344156181,-0.491159293688064,0.992746936150709,-0.3078856880446,-0.856189603852853,-0.859702037065668
0.100181250322161,-0.306840268777652,0.181160209071756,-0.411659489078425,1.13511165611115,-0.599030448829513,-0.565365126818573,0.0862517610499734,0.950280175769828,0.0256678796884198,-0.0139623947549627
-1.42305392568221,-1.56145807293966,-2.08660623714165,-0.413044130895782,1.64401794497739,1.80398898780003,-0.621483288123521,-0.173269035047415,1.53673300282408,-0.0445685570538055,0.44474385192203
0.0897122800403436,-1.00233492108485,-1.20208556786227,-0.476737654494237,1.56509664884305,1.94075889951639,0.213796121051774,-1.19453819602784,-1.89016527212578,-0.793757215637541,-0.788029186022388
-0.213887858132348,-1.44554229755513,-0.193342397949978,-0.489199430850456,1.38548266453732,-0.602038130837063,-0.629367657893637,-0.681344959801456,0.354832865054298,0.0568840737960755,0.58808955400859
-0.3081085906687,-1.25121290941047,-0.274651671091523,-0.471199087224806,0.909233463726671,-0.488163083658619,-0.784272334553575,-0.0891989180017818,1.10799594830279,-0.309906206968879,-0.343657509554051
-0.0254463930596429,-1.97940262895113,-3.1714356886916,-0.174885738310257,1.65218221699128,1.9379676768283,-0.598293965270237,-0.882382196214925,-0.249983699475074,-1.01227057439113,-0.74502547539642
-1.36547458913221,-1.78613011993498,-2.91437980954098,-0.25796424735172,1.64946079298665,1.9630886810211,-0.601076684012631,0.331151667226382,2.22068853123434,-0.204551551855541,0.272729009418158
-0.747805342505012,-1.51372804778132,-2.17977311261633,-0.237194620091354,1.66306791300981,1.88493444575461,-0.64838290263333,1.13164539040002,0.221477152437318,-0.945936161912363,-0.644683483935827
-1.09851584694588,-1.89249989028784,-2.92044977264009,-0.424121265434644,1.65490364099592,1.64768051726705,-0.518986481112005,-1.1163164349506,-1.43491322931133,-1.28151024856966,-1.23240086249072
-1.42828841082311,-0.323886706334201,-0.828712256300835,-0.407505563626352,1.5269967127782,1.82631876930474,-0.556089397677259,0.130114430812912,1.85335132003975,-0.083588799688375,-0.128638956424211
-0.967653718423168,-1.60236952307538,-1.34776468224087,-0.458737310868587,1.57598234486158,1.77607676091914,-0.532900074823975,-1.1894208845555,0.231127483865573,-0.446477056189872,-0.472668641431955
0.953402328290241,1.1011954733933,0.708117703233887,0.099273341526568,-0.997940478719631,-0.602044969332649,-0.287093252579163,0.342117334667116,-0.389398196225002,-0.263081915807395,-0.271984658510771
0.0164294880676249,0.654578809411713,0.464754531539401,-0.577816507161349,-0.975352659481183,-0.601523010689976,-0.742531553417664,1.0731618307161,-0.855299957541183,-0.4620851532437,-0.472668641431955
-1.08804687666406,-1.90204589531951,-1.98736939856785,-0.469814445407448,1.63313224895886,2.06636392048039,-0.560727262247916,-0.87872697373468,-1.38116494326593,-1.1332333265583,-1.10338973061282
-0.590770788277758,-1.54782092289442,-2.1358717515972,-0.419967339982571,1.61680370493106,2.07194636585657,-0.5839165851012,-0.0709228056005573,-1.08019327991937,-1.1332333265583,-0.88837117748298
-0.397094838064144,-1.84920193889421,-2.14815283972795,-0.44489089269501,1.66034648900518,1.94075889951639,-0.599221538184368,-0.736173297005129,0.480943021388574,-0.55183171130321,-0.171642667050179
-1.04093651039589,-0.862554133121151,-0.118103087907541,-0.550123670814195,-0.462364234607998,-0.601780640544087,-0.518986481112005,-0.798312079169293,0.62707215003842,0.56414722804548,1.17580693256349
-0.643115639686843,-0.0647808554746562,0.719269495904341,-0.51689226719761,-0.552171226760864,-0.601986911900737,-0.463332106264123,-0.494928613308966,0.828167567729457,0.450988524405228,0.358736430670094
0.152526101731245,0.0681813574664264,0.767264552967059,2.01284833311491,1.21947580025475,-0.602038772818281,0.134952423350608,0.875779816782872,2.46350835924301,0.333927796501519,0.272729009418158
-1.62719884617764,-1.81544999253224,-2.22974443673457,-0.242733187360785,1.65762506500055,2.05240780703995,-0.556089397677259,-1.00300453806301,2.69189953637836,-0.270885964334309,-0.314988369136739
0.634098734694825,-1.96273121302082,-3.28860009269764,-0.203963216474769,1.66034648900518,2.06636392048039,-0.48188356454675,-0.948176200859333,-0.0115986516049567,-0.55183171130321,-0.573010632892547
-0.983357173845893,-1.7820389749214,-2.5287254098488,-0.270426023707939,1.64401794497739,2.02728680284715,-0.694297761882833,-0.407203273783088,1.48632641730562,-0.345024425339991,-0.372326649971363
0.545112487299381,0.542072321538489,0.284349581756599,-0.138885051058957,-0.489578474654321,-0.602030427062444,-0.752271069016043,0.0423890912870345,-0.963358684860795,-0.430868959136044,-0.443999501014643
-0.951950263000443,-0.937558458369966,-0.996977279885421,-0.289811009150947,1.56509664884305,1.99100090790199,-0.699863199367621,-0.509549503229946,-1.29796596939904,-0.903013895014336,-0.917040317900292
-0.569832847714124,-1.61941596063193,-2.57093282767748,-0.234425336456639,1.64673936898202,2.06078147510421,-0.653484553661053,-0.849485193892721,1.73370594883702,-0.255277867280481,-0.286319228719427
-1.1717986389186,-1.40463084741941,-1.49513773980992,-0.289811009150947,1.59775373689864,2.02449558015906,-0.673891157771943,-0.758104631886599,1.32536263678386,1.01288001834303,0.889115528390366
0.278153745113048,-1.66714598579026,-0.775917693531846,-0.536277252640618,1.49433962472261,-0.601202020080846,-0.705428636852409,-0.451065943546027,-0.920978426776196,-0.766443045793343,-0.443999501014643
-0.433736234050504,0.617076646787305,0.784486308736622,-0.264887456438508,-0.693685275001742,-0.602044969332649,0.20452039191046,0.0899069835302183,0.859960569004418,0.314417675184235,0.244059869000846
-1.16132966863678,-1.79090312245081,-2.06811402397925,-0.426890549069359,1.64129652097275,1.95192379026875,-0.605250762126222,-0.615550955157048,-1.36667383070053,-0.895209846487422,-0.874036607274324
-0.234825798695982,-1.21371074678606,-1.81091698289609,-0.411659489078425,1.66034648900518,2.03007802553524,-0.593192314242514,0.612603798205239,-0.775630069277503,-0.785953167110628,-0.773694615813732
-0.119667125595995,-1.82056392379921,-1.98835753209561,-0.274579949160012,1.65218221699128,2.08590247929702,-0.551451533106603,-0.323133156737455,-1.39699898221132,-1.07470296260644,-1.06038601998685
-0.773977768209555,-1.96443585677648,-2.12782552144257,-0.289811009150947,1.64946079298665,2.04403413897568,-0.57000299138923,-0.173269035047415,-1.72870179806728,-1.48831753453288,-1.41875027520325
-0.365687927218694,0.743220284705768,0.599987662910235,-0.453198743599156,-0.748113755094388,-0.602044969332649,-0.472607835405437,0.934263376466791,-0.955644665887401,-0.583047905410866,-0.587345203101203
